,Vmax,Km1,Km2
526,0.06293573058686126,124.4639243942001,1.137879675416454
527,0.11589791663448619,60.92005275559328,4.260500038551755
528,0.09571328368806961,82.58810579137753,2.9411393938899284
529,0.08606140276574051,146.29112092838403,2.100620268125224
530,0.10596853226382669,72.80719042685273,5.694986523279153
531,0.07131858031864208,109.15553351868529,1.5859286266068073
532,0.11281208204934422,106.74952115724982,4.382845405625132
533,0.08669560475874453,95.9576640343162,2.3517105730678787
534,0.07009747871111906,115.88441561882708,1.553030498181199
535,0.06967301361911545,116.38372837360397,0.8168241102646707
536,0.07015642598658847,71.34615263741765,1.5677978656850018
537,0.08323243591388484,100.11577544419305,1.6469536216890812
538,0.062001027099688764,128.55374603934175,0.5392784286302191
539,0.08028887401272805,103.02235078833316,1.723068522452828
540,0.0893589296076582,89.56391762364629,2.9543344822334685
541,0.13552581022849572,31.302038546926152,8.036463379317054
542,0.2318145523158282,25.855423924051557,22.74585465261131
543,0.13211952854606857,43.98309842549867,6.538240593394681
544,0.10439003247207766,75.32454999830341,5.022927929252345
545,0.08191466351302396,101.80135399594813,1.7752895918809461
546,0.07190842143648503,113.70985322379607,1.21788895104572
547,0.0697113103219711,115.84783757790488,0.8859953757441154
548,0.071318765147644,120.11259504952007,1.2109092934749386
549,0.07800418238881615,104.8916220574688,2.4955537419633504
550,0.09897521762084917,82.48943518114281,3.4037863421424337
551,0.09716110929671294,89.13683975716931,3.803253358413256
552,0.15622366944553528,10.084805729884396,10.687134546743676
553,0.09244298868522344,88.86807790813641,3.953045864874364
554,0.069496870257034,116.59501045978702,0.5900828678899259
555,0.07762546006704144,94.09327603159448,1.236380502652843
556,0.06568451731337215,119.16129498044015,1.5148923345299472
557,0.10382257538008129,75.40376983454469,3.6765702664275595
558,0.09604836732128788,84.42159695266264,3.329307619663686
559,0.06292004033401123,199.99542172556477,0.2882753175586071
560,0.11861725944359755,73.11212747125042,5.002046736855051
561,0.0993898620164463,81.95620499243819,3.0482433258139543
562,0.08733748693266895,92.18729049599986,2.7188637492028054
563,0.12854428465134388,50.50765860647232,6.529048017457783
564,0.055966124771988465,133.62095397964305,0.30149168551101474
565,0.08780658192643136,89.8072676416111,1.586139044069733
566,0.1267893675893848,49.12524968270839,6.2254076802547464
567,0.09037546227961883,90.98781658552387,3.478254698781017
568,0.10734855285372061,71.186979330082,3.315975087203361
569,0.1291289885333963,113.79861511901936,5.90511120638576
570,0.08537327913451401,185.18749194032597,2.5663280833848994
571,0.06380593323043193,122.68435859838605,1.1589611211380149
572,0.09977750544288419,83.97675026065933,3.1610247782876284
573,0.10607722529566768,72.70542197203709,3.879419191234546
574,0.06681631217372906,114.52242123587996,0.7173132331234002
575,0.056018266629412374,132.87605557069645,0.19198716353302386
576,0.09458747135175279,85.45935328657175,4.612533570295629
577,0.07506224346213358,80.53480674974391,2.0011484494487846
578,0.10699949051086927,63.65153257150684,4.361124035962326
579,0.08175397430480227,101.89639892600972,1.604860297646952
580,0.0637532564873028,121.51080583803575,0.8626930715478925
581,0.07891814349959139,104.06668281051586,1.9042105033977859
582,0.09932420891050793,77.17853647684677,3.717827032867002
583,0.09716186537814787,82.69039626146875,3.885156903787917
584,0.07557842477314883,109.3179703424527,1.4486625059457297
585,0.07861134413823265,2.877448574700736e-05,3.211951060388286
586,0.1041133539744923,73.46889734118979,3.659715519714236
587,0.1210574587656647,57.07476483547412,6.066154743311859
588,0.1231284198143995,47.016521228530245,5.349780493428093
589,0.07533662555091403,110.54347902841901,1.3405795546024348
590,0.08604262214366282,99.23472275676312,3.6878755923968924
591,0.08119167822909182,100.57627567726497,1.9267839376226032
592,0.07703079778424819,103.0260324020209,2.1737410871389002
593,0.09499945620051083,4.1596084811246214e-05,6.394549850531566
594,0.08132777356687289,102.40126229606612,2.2034674066672064
595,0.1100901799668481,64.91623031609207,4.755071592764718
596,0.07454966646021369,105.79767230741417,1.3174353467123714
597,0.08329483785667964,105.72645326791057,1.6946531793172908
598,0.08104139706830825,101.6040353633142,2.4707453500040857
599,0.07315352504844641,112.6341140748233,1.3109587896612356
600,0.09089812134463243,92.73893788193836,2.1411815310891686
601,0.11154171653228258,66.15215533408559,4.257596814979758
602,0.06342782936349717,123.71355339328946,0.7337735775369181
603,0.10721212028697343,76.7422048617691,3.8228277181444743
604,0.06927679821978014,188.3790490923244,0.865229572719259
605,0.07826784685110158,108.04617652336482,2.3017927875907045
606,0.0879338583654013,75.34660784774974,2.094920551562966
607,0.07265920848107707,107.04739153867807,1.4526292741394622
608,0.06653785214746252,119.31852083891664,0.8448690234628029
609,0.0761931116497594,99.01702843006765,1.2161422780251536
610,0.0957499117309006,67.68526738231989,4.299950490793972
611,0.08917068488147693,92.98682688650155,3.2217468687109383
612,0.1484642364131441,22.965149849759175,9.624067471101345
613,0.12109353867455781,54.31338448233815,7.519276130957996
614,0.11952172728167389,60.08163671205933,6.477963381863905
615,0.056093277794583035,131.07374233405096,0.5738225610128183
616,0.07488428772229289,106.0024181858188,1.64397089135115
617,0.07351816873063255,111.65380797318524,1.1759610246936791
618,0.1134929670505158,61.3919035953485,4.575088206041427
619,0.1076001558434884,75.10285625632108,4.557008742026261
620,0.07986530618806058,75.26211829074408,1.8829154178174008
621,0.0810477986964231,37.716375291315714,1.988803168470359
622,0.07810803085864901,106.46419387327784,1.3174650242723178
623,0.06414055415731845,123.03092962274033,0.6351154602649653
624,0.062398013313889354,124.91132452569293,1.421136316576154
625,0.08808357531651836,94.28578878316112,3.5718713053025546
626,0.07841969732664336,103.9776221999148,1.6712418791535382
627,0.06909389891532229,116.59716999674929,1.7567381905937962
628,0.08855156363784902,80.18614036670574,2.4527453916679467
629,0.10630328814481048,72.30981040825978,5.114977262369468
630,0.09937860002576912,80.79159619671736,4.89464006039061
631,0.1497058833855434,20.080181154387905,9.199287021365791
632,0.08088676285088736,102.83344747927369,1.8939538030214487
633,0.10375817389819221,83.55847017915805,3.80848191233839
634,0.10817927894475567,64.0067708140284,4.819184404099635
635,0.10985627878348017,72.38583539572721,3.749965726699249
636,0.2991921074295499,0.00027032735947335896,26.006647080941647
637,0.07791281139375048,101.62399018213353,1.390122953613643
638,0.07766833398720274,102.97936597912447,2.4912389584841623
639,0.08822522683268014,91.79333776565252,1.8727368721088846
640,0.13280232130476488,44.69009229973649,8.110183335474781
641,0.07593306440748675,108.88044987154527,2.0405310349749226
642,0.08166867161696102,101.08333766045546,2.6005311940834255
643,0.0665607565402605,32.57502926288341,1.6669372132916789
644,0.09183619951161834,88.79188300497307,2.5631691268156054
645,0.06448556127165657,130.5507889335819,0.7212085929975894
646,0.09819585437290333,84.10677302558634,3.71460583118214
647,0.08989941331628712,93.25936025100093,2.2605234517504673
648,0.06821524099000967,162.13133154088897,0.39310894478926256
649,0.07949995118261613,92.54435267425937,1.5876082803859761
650,0.06560141924658483,148.98945520396535,0.8780526579839631
651,0.6728667483728626,5.327727871305578,59.48076871136896
652,0.06406433597821523,123.13322501169195,0.4308814041544641
653,0.12951889708976064,1.5106863315850205e-05,6.422822220569589
654,0.07081309376846634,108.17794389741347,1.3033671366835085
655,0.0845965200460544,100.40750176628688,2.0579414400751053
656,0.10850373756894056,75.31547004590065,3.786127691257336
657,0.06586200821960181,79.50819833118976,0.8960743433664491
658,0.09997565539329442,80.59142235283886,3.6724354025809784
659,0.08777736640864035,101.48783648640503,1.9449002020338955
660,0.08139088907980874,94.87739246524603,1.3367012126199396
661,0.08021986231007275,101.89559220469596,1.727190097480503
662,0.09160549882531674,90.8597098870427,2.4768313032450773
663,0.08895408689812698,99.242886442122,2.628359158905246
664,0.0707098735837064,117.76154365405137,1.410246913043779
665,0.0598683693610459,128.22014348507167,0.3303788647344849
666,0.1157277024630586,55.83572139671146,5.537711552696459
667,0.11199372262081192,59.193045270184356,4.4714934371213095
668,0.07809433042984035,120.6406285669184,1.783305322699658
669,0.07326478086261316,124.8434717643614,1.1908789025452469
670,0.08742244900366052,95.88066172017223,2.83743471798468
671,0.07374306848356299,111.44264981493616,1.074950401489781
672,0.0947812618687852,60.57331258574865,3.9279462792675894
673,0.06374084185669313,121.87391212318776,0.4594747505768098
674,0.07737417993415044,165.16500558568745,1.092258881085508
675,0.08920559817911432,94.22234605717846,2.311674723479987
